,pct_change,day_range,pct_changeVIX,mean_volume,VIX_close,tr_weekly,tr_5,tr_project,day_range_VIX,weekly_range,SPY_open,SPY_high,SPY_low,SPY_close,ATR,VBM,MI,KAMA,BBANDS Upper,Moving Average,BBands Lower,APZ Upper,APZ Lower,KC Upper,KC Lower,DYMI,weekly_range
312,0.0019251168820964,0.700000000000017,-0.0003928809963462,386.8414689852881,9.85,18.75714408060452,1.044160000000005,2.985747798188434,0.6600000000000001,0.0,254.53,255.02,254.32,255.02,1.0320714285714274,-230.8196241865905,23.24963881355762,253.9058648727747,255.801676079649,251.423,247.044323920351,256.37197243805974,251.95155460997944,253.75168591382152,249.81136591382156,76.01609442880864,0.0
313,-0.000157059839799,0.6949999999999932,-0.0001177948798492,330.18128507295177,9.91,18.75714408060452,0.8791600000000017,2.977380101949018,0.6799999999999997,0.0,254.68,255.06,254.365,254.64,1.0381428571428566,-235.9953781355995,23.248025967163105,254.06377017973168,256.20676566851296,251.6505,247.09423433148712,256.64092279827594,252.26309837891972,254.00092154107665,250.10660154107663,75.94668110817628,0.0
314,-0.0007838526357045,0.6300000000000239,-0.0013325494806976,376.11230315158247,9.61,18.75714408060452,0.835000000000008,2.9751286736757314,0.5400000000000009,1.6200000000000043,255.15,255.27,254.64,254.95,0.9779142857142874,-239.71943284817007,23.26436928512845,254.23861741833213,256.56750819205035,251.93850000000003,247.30949180794968,256.91087414722915,252.5836048129289,254.16475377525975,250.49443377525975,72.17414957076825,1.6200000000000043
315,0.0003526645768025,0.6899999999999977,-0.0001567398119122,301.4097225475042,9.91,18.75714408060452,0.7630000000000109,2.9714469621362163,0.2699999999999996,0.0,255.2,255.51,254.82,255.29,0.9632714285714314,-241.06161925271053,23.24942760050229,254.41688908777363,256.9530036450872,252.217,247.4809963549128,257.188182087296,252.91564645415195,254.36669722523507,250.85637722523504,72.62763244644168,0.0
316,0.0009011126782635,0.5400000000000205,0.0018022253565271,269.6499191240513,10.31,18.75714408060452,0.6510000000000105,2.965692775948073,0.6800000000000015,0.0,255.24,255.52,254.98,255.47,0.8861285714285755,-264.3888179834488,23.25810083812501,254.57922582313293,257.31653641077673,252.492,247.6674635892232,257.4418400370431,253.23199783983915,254.61493177521265,251.15261177521265,78.2299292031773,0.0
317,-0.0007814942169427,0.4799999999999897,-0.0010550171928727,335.9256700201868,10.07,18.75714408060452,0.607000000000005,2.9634231126924293,0.5400000000000009,0.0,255.92,255.95,255.5,255.72,0.862557142857146,-270.91632131943527,23.272902741551643,254.75249584102733,257.6624770156913,252.775,247.8875229843087,257.6860049538833,253.5478915648712,254.80504874900188,251.50272874900188,82.86180893757471,0.0
318,0.0037672173605932,1.4800000000000182,-0.000667111407605,324.86044511568394,10.05,18.75714408060452,0.76400000000001,2.971498189954114,1.7799999999999994,0.0,254.83,255.83,254.35,255.79,0.8832714285714331,-262.56333589235874,23.47991603137281,254.8281770396995,257.88642435695107,253.095,248.30357564304887,257.90815773677696,253.81459801890705,255.04810696338268,251.76178696338263,82.4901737742402,0.0
319,0.0014801542476531,1.3655999999999722,0.0001947571378491,453.5707884484319,9.97,18.75714408060452,0.9111199999999996,2.979006376376601,0.75,2.789999999999992,256.73,257.14,255.7744,257.11,0.9029571428571452,-255.1510951147092,23.782518302214683,255.27937664533985,258.26596290352154,253.47850000000005,248.6910370964785,258.3259124520876,254.25786122043328,255.50392915734625,252.01168915734615,81.94543818154067,2.789999999999992
320,-0.0054366820705991,1.490000000000009,0.0031843423556366,324.98408636220535,11.07,18.75714408060452,1.0711200000000018,2.9871083986395632,1.1400000000000006,0.0,257.51,257.51,256.02,256.11,0.9622428571428604,-259.553077911735,24.1353719073489,255.3692157883476,258.2510526923765,253.8375,249.42394730762356,258.5121897998479,254.44958402152588,255.81594733283703,252.14770733283703,85.79153958814378,0.0
321,0.0,0.7199999999999704,0.0010523854069223,360.4797571581103,11.16,18.75714408060452,1.107119999999992,2.988922342549861,0.7699999999999996,0.0,256.56,256.83,256.15,256.56,0.9508142857142872,-260.6553075779382,24.42463340326353,255.48592297117776,258.1720436894134,254.21150000000003,250.25095631058667,258.7356240558493,254.68861456770543,255.9854875868525,252.46924758685256,67.53996388090621,0.0
322,-0.0036685790110448,2.5600000000000023,-0.0004293017991648,325.6074191715813,11.23,18.75714408060452,1.5231199999999945,3.009648200364261,2.209999999999999,0.0,256.23,256.31,254.0,255.29,1.0251000000000008,-241.07015702194204,24.80206968523987,255.48420265364783,257.93700157468663,254.4735,251.0099984253133,258.7200686967112,254.6430314276249,256.458690673819,252.19845067381897,66.62144208627683,0.0
323,-0.001523377993047,1.010000000000019,0.000507792664349,402.70404806339707,11.3,18.75714408060452,1.4291199999999946,3.0050023770953325,1.2100000000000009,0.0,256.01,256.3,255.48,255.62,1.0364714285714314,-244.36604581872623,25.051699723849136,255.48819301821183,257.63537776767845,254.737,251.8386222323216,258.74969179910363,254.6544252669994,256.64468394297904,252.25844394297903,51.69794844598651,0.0
324,0.0048348734744802,2.269999999999982,-0.0051468007954146,372.1532180907481,9.8,18.75714408060452,1.6099999999999963,3.013923018180917,1.379999999999999,3.8899999999999855,256.47,257.89,255.6254,257.71,1.1236142857142883,-231.1723914361022,25.45353405027325,255.6778648808136,257.74988472281603,255.061,252.372115277184,259.1484671581129,254.9971174874163,257.28301118650484,252.24077118650487,44.99318024551126,3.8899999999999855
325,-0.001322494068225,1.2999999999999543,0.0008557314559103,306.7022292014776,10.5,18.75714408060452,1.5719999999999856,3.0120555254556187,0.7900000000000009,0.0,257.09,257.6,256.41,256.75,1.137899999999998,-225.86413297740629,25.63401382162389,255.71089392064172,257.7406282995002,255.28250000000003,252.82437170049985,259.3192032634256,255.11647372340207,257.5943548830282,252.30811488302825,68.92614254103805,0.0
326,-0.0002332724233116,0.6899999999999977,-0.0006220597954978,372.8855267685954,10.18,18.75714408060452,1.5659999999999912,3.011760339117287,0.4699999999999988,0.0,257.21,257.44,256.805,257.15,1.1371857142857107,-232.3201255727137,25.69019997690489,255.76218763110265,257.80944778034086,255.497,253.1845522196591,259.51899175324246,255.28754107774247,257.8337610846445,252.48752108464456,58.485167882210966,0.0
327,-0.0023634250290585,1.3600000000000136,0.0015885315769081,281.0334101561488,10.2,18.75714408060452,1.3259999999999934,2.999880860285865,0.75,0.0,258.1,258.43,257.07,257.49,1.184685714285712,-228.8702463184402,25.647110963253898,255.8272281381705,257.9126986578759,255.7135,253.51430134212407,259.7460153667006,255.48084020465387,258.23160479086886,252.5333647908689,62.30348867575699,0.0
328,0.0006215281824183,1.5600000000000025,-0.001981121081459,259.7434983067069,9.93,18.75714408060452,1.43599999999999,3.00534314484701,1.2200000000000006,0.0,257.43,257.75,256.19,257.59,1.251114285714282,-229.5844747903554,25.699358397828675,255.89476404751144,258.15211003684675,255.86,253.5678899631532,259.9581339285116,255.64876642355057,258.4578443345956,252.72760433459567,63.62537117918611,0.0
329,0.0024435652781009,1.1999999999999886,-0.0026762857807772,331.5081232050167,9.14,18.75714408060452,1.221999999999991,2.994688933494216,0.92,2.3100000000000023,257.82,258.5,257.3,258.45,1.2875428571428529,-226.18374631207595,25.70179348174768,255.966850837613,258.5182585974421,256.064,253.60974140255783,260.2829580793592,255.93301316293991,258.6968458265389,253.03284582653893,63.44016256052642,2.3100000000000023
330,0.0020905114010298,0.7799999999999727,-0.0008904030041423,420.28651935226645,9.4,18.75714408060452,1.117999999999995,2.989469909852711,0.3599999999999994,0.0,258.31,259.0,258.22,258.85,1.304685714285707,-229.1823908145403,25.643373382181643,256.215495964873,258.85141410349394,256.309,253.76658589650611,260.6185734265114,256.24525829332003,258.8391462240114,253.45914622401145,68.09491645175662,0.0
331,-0.0012741312741312,1.2600000000000475,0.0022393822393822,337.97773481572017,9.89,18.75714408060452,1.232000000000005,2.995189330217156,1.0200000000000014,0.0,259.0,259.35,258.09,258.67,1.3603999999999965,-230.3736989189152,25.66931992834722,256.36628117455564,259.1314580149232,256.5115,253.89154198507683,260.8709119495586,256.4727727953423,259.1872275360103,253.5912275360103,69.69441574840629,0.0
332,0.0025148959219996,1.07000000000005,-3.8690706492299725e-05,315.69967314338567,9.78,18.75714408060452,1.1740000000000124,2.9922835375246453,0.7699999999999996,0.0,258.46,259.22,258.15,259.11,1.3311142857142844,-224.97589858946887,25.688744458879533,256.9013366860861,259.4802865263862,256.716,253.95171347361384,261.1553164153036,256.7376378978784,259.148348723057,254.14834872305696,67.3899966127169,0.0
333,0.001668347947544,2.75,0.002172732210755,272.05355799565814,10.5,18.75714408060452,1.412000000000012,3.00415391579574,2.4000000000000004,0.0,257.74,258.39,256.36,258.17,1.4300000000000008,-212.99491668112583,25.73274466743828,257.0105114748016,259.5472821795794,256.8925,254.23771782042056,261.24387121000785,256.7794467603226,259.6412678922897,253.94526789228968,66.99934540657434,0.0
334,0.0014745256295836,0.9225999999999884,0.0019789686081254,339.5659350923572,11.29,18.75714408060452,1.3565200000000115,3.0013993891074757,1.08,2.990000000000009,257.71,258.2926,257.37,258.09,1.3894714285714278,-215.0681431005109,25.746474952812942,257.0243444563979,259.58949979278106,257.0495,254.50950020721888,261.29301838571376,256.79635783043915,259.4952861882622,254.33824618826216,60.19217428560675,2.990000000000009
335,0.0039250738380226,1.3199999999999932,0.000272034820457,344.7161388987638,11.5,18.75714408060452,1.4645200000000158,3.006754508950012,1.1799999999999995,0.0,257.32,258.59,257.27,258.33,1.4323285714285725,-212.16460384858595,25.76047474380994,257.14465952882495,259.66071917431685,257.2015,254.74228082568317,261.37063573434904,256.840859889788,259.6338798846181,254.4688398846181,57.86746277521893,0.0
336,0.0011264760720945,1.8100000000000025,0.000233064014916,301.8973961516833,11.59,18.75714408060452,1.5745200000000068,3.0121794777387736,1.16,0.0,257.44,257.85,256.52,257.73,1.3787571428571437,-211.00046609475544,25.77217043694945,257.157492631314,259.6429372441532,257.31450000000007,254.986062755847,261.32750432219353,256.7638296918136,259.9225122765593,254.3094722765593,66.52108812588716,0.0
337,-0.0007014262333411,2.1000000000000227,0.0023770555685449,317.1209755224624,13.13,18.75714408060452,1.7805200000000014,3.022260472648795,2.18,0.0,256.62,257.22,255.63,256.44,1.4566142857142867,-204.05822942491085,25.872865091647352,257.13219738375625,259.595920837349,257.3505,255.10507916265095,261.06452378055934,256.4579879604974,260.0061320597441,254.0970920597441,56.86145225873409,0.0
338,0.0042715128922026,2.6000000000000227,-0.0027570674122398,317.21714538299454,11.76,18.75714408060452,1.7505200000000058,3.0207986738674912,1.1399999999999988,0.0,257.52,259.04,257.4748,258.62,1.4801857142857184,-191.8345203328982,26.024587401632463,257.16591334083614,259.6792895988946,257.492,255.3047104011054,261.2131834669727,256.5575535713064,260.3635023397685,254.03846233976844,34.10184206662582,0.0
339,-0.0013168086754452,0.8500000000000227,-0.0012393493415956,406.61826596729406,11.43,18.75714408060452,1.7360000000000126,3.0200903951160134,0.8499999999999996,3.410000000000025,258.2,258.5882,257.77,257.86,1.448042857142866,-192.055894875345,26.124099236341777,257.1750103861387,259.71492998297475,257.5295,255.3440700170252,261.19623458411616,256.51145941849313,260.35626592645724,254.1712259264572,59.24686030811762,3.410000000000025
340,0.0026731927710842,0.9006999999999721,-0.0015060240963855,468.730141728022,9.34,18.75714408060452,1.4018399999999929,3.0036500491062497,0.8000000000000007,0.0,265.6,266.38,265.4793,266.31,1.836178571428572,-152.9824023274563,26.35104633071945,263.5535613903884,267.4902446695058,261.4565,255.42275533049423,267.79195079588305,262.1239447891678,266.467446614425,257.779766614425,78.97565759573189,0.0
341,0.0006751687921978,1.009999999999991,0.0021005251312828,403.0248083375925,9.92,18.75714408060452,1.1818399999999998,2.9926768144195344,0.7099999999999991,0.0,266.6,267.32,266.345,266.78,1.7699428571428573,-154.1038322662861,26.25331584472854,263.9802970009378,268.168897999336,261.879,255.589102000664,268.37464467077893,262.66709709252723,266.5789126511464,258.5552326511464,79.41591692738433,0.0
342,-0.0011233851338701,0.910000000000025,0.00149784684516,453.9067113191423,10.18,18.75714408060452,1.1598399999999969,2.991572839117998,0.5600000000000005,0.0,267.05,267.56,266.65,266.75,1.793514285714289,-153.49850258644113,26.10419676243144,264.37775565126805,268.6606738645181,262.33000000000004,255.999326135482,268.85286568581046,263.12972629288606,266.8732866843706,259.05760668437057,81.70845010407379,0.0
343,-0.0053540005241676,1.6200000000000043,0.0019094687184095,375.6218161088881,10.49,18.75714408060452,1.1858399999999958,2.992877406325994,0.7599999999999998,0.0,267.09,267.22,265.6,265.66,1.8578000000000012,-156.04523919961383,26.023685890742858,264.3976162487313,268.6402317084289,262.791,256.94176829157107,269.06831391570574,263.3260336791917,266.7859108096687,259.6582308096686,80.69371356310332,0.0
344,0.0036529336446485,1.650000000000034,-0.0026361376817052,559.881169687606,9.42,18.75714408060452,1.218140000000005,2.994495713358695,0.9799999999999986,2.170000000000016,265.54,267.04,265.39,266.51,1.9220857142857184,-153.29153961939303,25.86920617086713,264.5246704155921,268.91327710165626,263.1855,257.4577228983437,269.39299580887786,263.6278081002775,266.5190469230336,260.5513669230336,68.0601692209801,2.170000000000016
345,0.0021952290355627,1.1200000000000043,-0.0003292843553344,383.2727079089953,9.52,18.75714408060452,1.7159999999999969,3.019113982436872,0.5700000000000003,0.0,273.32,274.1,272.98,273.92,1.406785714285722,-159.3000221154608,24.99931164526279,269.94336455264863,272.89418078802646,268.122,263.3498192119736,274.2313501462688,268.87742254083014,270.847545869682,265.579545869682,90.97180640431137,0.0
346,0.0004008308129578,1.329999999999984,0.0024414240425609,308.88671112950294,10.08,18.75714408060452,1.591999999999996,3.0130388510829067,0.7200000000000006,0.0,274.43,275.25,274.081,274.54,1.3525000000000045,-166.62929505953875,24.535520565286475,271.09883146352973,273.972647203609,268.5735,263.1743527963911,275.0342172048728,269.69240788346303,271.5690653106646,266.0630653106646,82.62864739063153,0.0
347,0.001497935771437,1.6200000000000043,-0.0010595155456505,332.9050190095885,9.82,18.75714408060452,1.5419999999999958,3.0105787216418167,1.0299999999999994,0.0,273.71,274.42,272.92,274.12,1.3653571428571476,-180.6784118921732,24.16460534568561,271.8264585889646,274.78694336857274,268.964,263.14105663142726,275.64556008632326,270.3083262832963,272.27320194774416,266.36920194774416,88.25573003195527,0.0
348,0.0049863512283894,2.0,0.0006915377616014,346.31023593677975,9.88,18.75714408060452,1.6039999999999963,3.0136283826676515,0.4000000000000003,0.0,274.75,276.12,274.56,276.12,1.3910714285714345,-182.6990408259639,23.92838882037116,272.98283467005365,275.97048943765355,269.431,262.8915105623464,276.51108676449456,271.17017350395776,273.1767065241495,266.76070652414944,83.9438133197504,0.0
349,0.005390153022465,2.028099999999995,0.0015193719929095,348.9576917947274,10.16,18.75714408060452,1.6196199999999976,3.0143952360222053,0.7700000000000014,5.189999999999998,276.43,278.11,276.0819,277.92,1.439150000000004,-181.3803815321667,23.92883244424427,274.38685058130955,277.41307971529847,269.9895,262.5659202847016,277.5690849550122,272.2022259714137,274.2195925694686,267.23235256946856,87.22596164889441,5.189999999999998
350,-0.0045805797405503,2.079999999999984,0.0074478128605895,314.616879244138,13.84,18.75714408060452,2.2766999999999937,3.046132763338809,2.16,0.0,285.99,286.43,284.5,284.68,2.1843999999999943,-146.58948458283598,26.165773683132247,283.14683266165235,288.63053636147794,277.38,266.12946363852205,287.55331445470426,281.0632837531901,283.0182405817649,273.576840581765,90.1625660788614,0.0
